-37.44625504	0.08447
-37.3776582	0.08122
-37.27857387	0.08122
-37.15662392	0.07959
-37.05753959	0.07959
-36.98132088	0.07634
-36.91272403	0.07797
-36.84412719	0.07797
-36.79839596	0.07959
-36.7602866	0.07797
-37.60631435	0.05848
-38.60477952	0.00975
-39.24501673	-0.05198
-39.80903523	-0.11858
-40.3806756	-0.19005
-40.96755971	-0.26964
-41.56206569	-0.34274
-42.17943729	-0.42395
-42.8196745	-0.51167
-43.45228984	-0.59451
-44.12301454	-0.67248
-44.82422673	-0.75857
-45.53306078	-0.83491
-46.2800042	-0.91938
-47.04981323	-1.00546
-47.84248787	-1.09155
-48.65802813	-1.17602
-49.51167774	-1.25886
-50.41868046	-1.33683
-51.35617066	-1.42292
-52.31652648	-1.50739
-53.29212604	-1.5886
-54.28296935	-1.67469
-55.31954388	-1.75428
-56.35611842	-1.842
-57.40031482	-1.92322
-58.4521331	-2.00768
-59.51919512	-2.09215
-60.56339153	-2.17499
-61.57710044	-2.25783
-62.59080936	-2.33905
-63.59689641	-2.42351
-64.58011784	-2.50473
-65.51760805	-2.58595
-66.42461077	-2.66716
-67.34685723	-2.75488
-68.23099433	-2.83934
-69.13037517	-2.92218
-69.99164666	-3.00502
-70.83767441	-3.09111
-71.66083654	-3.17396
-72.49162054	-3.2568
-73.29953893	-3.34451
-74.06934795	-3.4306
-74.83915698	-3.51669
-75.60134414	-3.60278
-76.35590943	-3.68887
-77.0876091	-3.77496
-77.81930877	-3.86105
-78.54338657	-3.94552
-79.2598425	-4.03161
-79.99154217	-4.11607
-80.66988874	-4.20379
-81.34823531	-4.28825
-82.02658188	-4.37434
-82.64395347	-4.46043
-83.26132507	-4.54815
-83.88631854	-4.63099
-84.48082452	-4.71708
-85.04484302	-4.79992
-85.28874291	-4.86489
-85.36496163	-4.91037
-85.35733976	-4.94286
-85.28874291	-4.96073
-85.09057425	-4.97697
-84.9686243	-4.98347
-84.82380875	-4.98834
-84.68661506	-4.98997
-84.57228698	-4.99646
-84.42747142	-4.99484
-84.28265586	-4.99321
-84.15308405	-4.99321
-84.04637784	-4.99646
-83.94729351	-4.99646
-83.8710748	-4.99809
-83.80247795	-4.99484
-83.73388111	-4.99321
-83.66528427	-4.99646
-83.63479678	-4.99484
-83.58144368	-4.99646
-83.52809058	-4.99809
-83.48998122	-4.99484
-83.42900625	-4.99809
-83.39851876	-4.99646
-83.3604094	-4.99809
-83.32230004	-4.99971
-83.29181256	-4.99646
-83.26894694	-4.99971
-83.23083759	-4.99646
-83.20797197	-4.99646
-83.18510636	-4.99646
-83.15461887	-4.99484
-83.12413138	-4.99646
-83.10126577	-4.99646
-83.07077828	-4.99484
-83.05553454	-4.99646
-83.02504705	-4.99646
-82.9869377	-4.99809
-82.9869377	-4.99646
-82.96407208	-4.99809
-82.94882834	-4.99646
-82.91834085	-4.99809
-82.91071898	-4.99646
-82.89547524	-4.99809
-82.86498775	-4.99484
-82.84974401	-4.99646
-82.82687839	-4.99646
-82.81925652	-4.99646
-82.80401278	-4.99646
-82.78114716	-4.99646
-82.76590342	-4.99646
-82.77352529	-4.99484
-82.74303781	-4.99484
-82.72779406	-4.99646
-82.72017219	-4.99646
-82.69730658	-4.99809
-82.69730658	-4.99646
-82.66681909	-4.99971
-82.65919722	-4.99646
-82.66681909	-4.99646
-82.6363316	-4.99809
-82.62108786	-4.99809
-82.60584412	-4.99646
-82.59822225	-4.99971
-82.59060037	-4.99809
-82.56773476	-4.99809
-82.56011289	-4.99809
-82.54486914	-4.99484
-82.55249102	-4.99971
-82.52200353	-4.99809
-82.51438166	-4.99646
-82.49913792	-4.99646
-82.50675979	-4.99809
-82.49151604	-4.99809
-82.4762723	-4.99809
-82.46865043	-4.99809
-82.46102856	-4.99646
-82.45340669	-4.99646
-82.44578481	-4.99646
-82.4229192	-4.99809
-82.43816294	-4.99809
-82.40767546	-4.99809
-82.39243171	-4.99646
-82.39243171	-4.99809
-82.38480984	-4.99809
-82.3695661	-4.99809
-82.36194423	-4.99646
-82.35432236	-4.99809
-82.36194423	-4.99646
-82.35432236	-4.99646
-82.33907861	-4.99809
-82.33907861	-4.99809
-82.316213	-4.99321
-82.316213	-4.99646
-82.30096925	-4.99646
-82.30096925	-4.99809
-82.30096925	-4.99809
-82.28572551	-4.99809
-82.28572551	-4.99809
-82.25523802	-4.99809
-82.2628599	-4.99971
-82.25523802	-4.99646
-82.24761615	-4.99809
-82.23237241	-4.99809
-82.23237241	-4.99809
-82.22475054	-4.99809
-82.21712867	-4.99809
-82.21712867	-4.99809
-82.20188492	-4.99809
-82.19426305	-4.99971
-82.19426305	-4.99646
-82.19426305	-4.99971
-82.17139744	-4.99809
-82.17139744	-4.99646
-82.17139744	-4.99809
-82.16377557	-4.99971
-82.15615369	-4.99646
-82.15615369	-4.99809
-82.13328808	-4.99646
-82.13328808	-4.99646
-82.13328808	-4.99484
-82.12566621	-4.99809
-82.12566621	-4.99809
-82.11804434	-4.99809
-82.11042246	-4.99809
-82.11042246	-4.99809
-82.08755685	-4.99809
-82.11042246	-4.99809
-82.09517872	-4.99971
-82.07993498	-4.99809
-82.08755685	-4.99809
-82.08755685	-4.99809
-82.07231311	-4.99971
-82.04944749	-4.99809
-82.04944749	-4.99646
-82.04944749	-4.99646
-82.04182562	-4.99646
-82.04182562	-4.99809
-82.03420375	-4.99646
-82.03420375	-4.99971
-82.01133813	-4.99646
-82.01896001	-4.99484
-82.01133813	-4.99971
-82.00371626	-4.99809
-82.01133813	-4.99809
-81.99609439	-4.99646
-81.99609439	-4.99809
-81.98847252	-4.99646
-81.99609439	-5.00134
-81.98085065	-4.99646
-81.98085065	-4.99971
-81.98085065	-4.99646
-81.9656069	-4.99646
-81.95798503	-4.99646
-81.9656069	-4.99646
-81.95036316	-4.99646
-81.95036316	-4.99971
-81.94274129	-4.99971
-81.93511942	-4.99809
-81.93511942	-4.99971
-81.93511942	-4.99809
-81.91987568	-4.99809
-81.92749755	-4.99809
-81.91987568	-4.99646
-81.9122538	-4.99809
-81.9122538	-4.99809
-81.89701006	-4.99809
-81.89701006	-5.00134
-81.90463193	-4.99646
-81.89701006	-4.99809
-81.88938819	-4.99646
-81.88176632	-4.99971
-81.87414445	-4.99809
-81.87414445	-4.99646
-81.87414445	-4.99646
-81.86652257	-4.99809
-81.88176632	-4.99971
-81.8589007	-4.99646
-81.85127883	-4.99809
-81.85127883	-4.99646
-81.85127883	-4.99971
-81.84365696	-4.99809
-81.84365696	-4.99646
-81.83603509	-4.99809
-81.83603509	-4.99809
-81.83603509	-4.99809
-81.83603509	-4.99646
-81.82079134	-4.99646
-81.81316947	-4.99971
-81.81316947	-4.99809
-81.81316947	-4.99809
-81.79792573	-4.99809
-81.81316947	-4.99809
-81.8055476	-4.99809
-81.79792573	-4.99971
-81.79030386	-4.99646
-81.78268199	-4.99809
-81.78268199	-4.99809
-81.79030386	-4.99809
-81.79030386	-4.99809
-81.76743824	-4.99809
-81.76743824	-4.99646
-81.76743824	-4.99484
-81.75981637	-4.99809
-81.75981637	-4.99971
-81.7521945	-4.99646
-81.76743824	-4.99646
-81.7521945	-4.99646
-81.7521945	-4.99809
-81.7521945	-4.99971
-81.74457263	-4.99646
-81.72932889	-4.99809
-81.74457263	-4.99809
-81.72932889	-4.99646
-81.73695076	-4.99971
-81.72170701	-4.99809
-81.72170701	-4.99646
-81.72170701	-4.99809
-81.71408514	-4.99809
-81.70646327	-4.99809
-81.70646327	-4.99971
-81.70646327	-4.99809
-81.70646327	-5.00134
-81.6988414	-4.99971
-81.70646327	-4.99484
-81.6988414	-4.99809
-81.67597579	-4.99484
-81.67597579	-5.00134
-81.69121953	-4.99646
-81.69121953	-4.99809
-81.68359766	-4.99809
-81.67597579	-4.99971
-81.67597579	-4.99809
-81.66073204	-4.99809
-81.66835391	-4.99809
-81.66073204	-4.99809
-81.66073204	-4.99809
-81.65311017	-4.99971
-81.63786643	-4.99809
-81.66073204	-4.99646
-81.66073204	-4.99971
-81.65311017	-4.99809
-81.6454883	-4.99809
-81.6454883	-4.99809
-81.6454883	-4.99809
-81.6454883	-4.99809
-81.63024456	-4.99971
-81.63786643	-4.99646
-81.63786643	-4.99971
-81.63024456	-4.99809
-81.62262268	-4.99646
-81.31012595	-4.99809
-79.64855795	-4.96722
-77.1943153	-4.92662
-74.21416351	-4.87139
-70.92913687	-4.80642
-67.34685723	-4.74144
-63.65024951	-4.6651
-59.87742308	-4.58713
-56.26465596	-4.50754
-52.61377947	-4.42794
-48.9857686	-4.3451
-45.42635458	-4.26389
-41.95840301	-4.17617
-38.51331706	-4.08846
-35.06823111	-4.00724
-31.63076703	-3.91953
-28.6887246	-3.84318
-26.76801297	-3.7912
-25.48753854	-3.75709
-24.66437641	-3.73273
-24.19182038	-3.71973
-23.94792048	-3.70999
-23.79548305	-3.70349
-23.79548305	-3.70349
-23.80310493	-3.70349
-23.80310493	-3.70187
-23.8107268	-3.70187
-23.83359241	-3.70187
-23.87170177	-3.70024
-23.90218926	-3.70187
-23.93267674	-3.70024
-23.95554236	-3.70024
-23.99365171	-3.70024
-24.03938294	-3.70024
-24.09273604	-3.69862
-24.14608915	-3.70187
-24.22230786	-3.70024
-24.82443572	-3.70349
-24.81681384	-3.70024
-24.82443572	-3.70024
-24.81681384	-3.70024
-24.82443572	-3.70024
-24.83205759	-3.70024
-24.83205759	-3.69862
-24.82443572	-3.70187
-24.83205759	-3.70024
-24.83205759	-3.70349
-24.83205759	-3.70024
-24.83967946	-3.70024
-24.82443572	-3.70024
-24.81681384	-3.70187
-24.83967946	-3.69862
-24.83205759	-3.70024
-24.84730133	-3.70024
-24.84730133	-3.70187
-24.83205759	-3.69862
-24.84730133	-3.70187
-24.83205759	-3.70024
-24.83967946	-3.70024
-24.8549232	-3.69862
-24.83967946	-3.70024
-24.84730133	-3.70187
-24.84730133	-3.70187
-24.84730133	-3.70024
-24.84730133	-3.70187
-24.83205759	-3.70024
-24.84730133	-3.70024
-24.84730133	-3.70024
-24.83205759	-3.70024
-24.86254507	-3.70349
-24.86254507	-3.70024
-24.87016695	-3.70187
-24.86254507	-3.70024
-24.87016695	-3.70024
-24.8549232	-3.70187
-24.86254507	-3.70024
-24.86254507	-3.70024
-24.8549232	-3.70349
-24.87016695	-3.69862
-24.86254507	-3.70187
-24.86254507	-3.70024
-24.87016695	-3.70349
-24.84730133	-3.69862
-24.86254507	-3.70187
-24.87778882	-3.70024
-24.87778882	-3.70024
-24.87778882	-3.70187
-24.86254507	-3.70187
-24.87016695	-3.70024
-24.86254507	-3.70024
-24.87778882	-3.70349
-24.87778882	-3.70024
-24.86254507	-3.70024
-24.87778882	-3.70187
-24.87016695	-3.70187
-24.87778882	-3.70024
-24.87778882	-3.70024
-24.87778882	-3.69862
-24.88541069	-3.70187
-24.87778882	-3.70024
-24.90065443	-3.70024
-24.64913267	-3.70187
-23.3000614	-3.67912
-21.72233399	-3.64014
-19.92357229	-3.59466
-18.0181044	-3.54106
-16.00593031	-3.48258
-13.97089059	-3.42735
-11.91298527	-3.36563
-9.87032369	-3.3039
-7.85814959	-3.23893
-5.91457234	-3.17883
-4.03959193	-3.12035
-2.24083024	-3.05538
-0.55639662	-2.99365
0.9908433	-2.93355
2.62192382	-2.87508
4.13867626	-2.81173
5.53347876	-2.74838
6.82919693	-2.68503
8.02583077	-2.62493
9.09289279	-2.56158
10.09135796	-2.49823
11.05933565	-2.43813
12.01969147	-2.37803
12.96480355	-2.31306
13.84894065	-2.25296
14.73307775	-2.18636
15.58672737	-2.12626
16.39464576	-2.06616
17.21018601	-2.00443
18.01048253	-1.94271
18.7955353	-1.87773
19.56534433	-1.81439
20.31990962	-1.74941
21.0744749	-1.69094
21.7985527	-1.62921
22.51500863	-1.56586
23.20859894	-1.50576
23.89456738	-1.44241
24.54242647	-1.37744
25.19028555	-1.31571
25.83052276	-1.25561
26.43265062	-1.19714
27.03477847	-1.13541
27.63690633	-1.07044
28.22379044	-1.01034
28.81829642	-0.94374
29.42042427	-0.88039
30.00730839	-0.82354
30.57132688	-0.75857
31.11247976	-0.70009
31.67649826	-0.63836
32.21765114	-0.57502
32.74356028	-0.51167
33.28471316	-0.44994
33.78013482	-0.38334
34.30604395	-0.32487
34.80146561	-0.26802
35.30450913	-0.20792
35.81517453	-0.14619
36.24962121	-0.09096
36.44778987	-0.04873
36.5468742	-0.01787
36.57736168	0
36.52400858	0.00975
36.47827735	0.01462
36.31059618	0.01624
36.24962121	0.01949
36.21913372	0.02274
36.12767126	0.02437
36.01334319	0.02437
35.93712447	0.02112
35.85328388	0.02437
35.77706517	0.02437
35.71609019	0.02274
35.67035897	0.02599
35.61700586	0.02274
35.57889651	0.02274
36.32583992	0.04061
37.49960814	0.08771
38.2617953	0.14944
38.89441064	0.22091
39.61848844	0.30538
40.33494437	0.39147
41.09713153	0.48243
41.89742804	0.57826
42.70534643	0.67572
43.52850856	0.77318
44.40502379	0.86902
45.28153902	0.96323
46.18854174	1.05907
47.11841007	1.15978
48.07876589	1.25724
49.04674358	1.35307
50.0604525	1.45216
51.09702703	1.54637
52.14884531	1.64708
53.20828546	1.74291
54.29059122	1.83875
55.37289698	1.93621
56.43233713	2.03205
57.52226477	2.13113
58.5588393	2.22697
59.59541384	2.3228
60.60912276	2.41539
61.60758793	2.51285
62.58318749	2.60381
63.52829957	2.7029
64.44292416	2.79386
65.30419564	2.8897
66.173089	2.98066
67.01911675	3.07325
67.83465701	3.16746
68.61970978	3.26329
69.40476255	3.35913
70.16694971	3.45172
70.91389312	3.54755
71.63034905	3.64014
72.33918311	3.73273
73.04039529	3.82694
73.72636373	3.92115
74.37422282	4.02024
75.00683816	4.1112
75.61658788	4.20541
76.21109387	4.29637
76.76749049	4.39058
77.31626524	4.48967
77.8116869	4.58551
78.28424293	4.67809
78.71868961	4.7723
79.12264881	4.86976
79.48849864	4.96398
79.82386099	5.05819
80.09824837	5.15402
80.34214826	5.24661
80.56318254	5.34407
80.73848558	5.43503
80.88330114	5.53087
80.78421681	5.60234
80.62415751	5.65107
80.31166077	5.68518
80.23544206	5.70792
79.84672661	5.72092
79.71715479	5.72579
79.51898613	5.73229
79.32843934	5.73554
79.09978319	5.73554
78.90161453	5.73391
78.75679897	5.73391
78.61198341	5.73878
78.49003347	5.73229
78.39094914	5.73391
78.32235229	5.73391
78.23088983	5.73391
78.15467112	5.73554
78.0784524	5.73229
78.04034304	5.73716
77.96412433	5.73716
77.9183931	5.73391
77.87266187	5.73391
77.8116869	5.73391
77.78119941	5.73229
77.72784631	5.73554
77.7049807	5.73716
77.69735882	5.73554
77.64400572	5.73554
77.61351824	5.73554
77.58303075	5.73391
77.54492139	5.73391
77.50681203	5.73554
77.48394642	5.73554
77.45345893	5.73391
77.43059332	5.73716
77.39248396	5.73391
77.36961835	5.73554
77.33913086	5.73391
77.30864337	5.73716
77.3010215	5.73391
77.26291214	5.73554
77.24004653	5.73554
77.22480279	5.73554
77.20955904	5.73391
77.18669343	5.73229
77.16382781	5.73716
77.14858407	5.73554
77.55254326	5.74366
78.47478972	5.75503
78.98545512	5.77452
79.54947362	5.79726
79.95343281	5.81838
80.18971083	5.84112
80.41836698	5.86873
80.4640982	5.89147
80.57080441	5.91909
80.62415751	5.94345
80.47172008	5.96294
80.18971083	5.97594
80.0372734	5.98406
79.85434848	5.99056
79.74764228	5.99218
79.53422987	5.99056
79.37417057	5.99056
79.23697688	5.98893
79.11502694	5.99218
79.00069886	5.99218
78.9092364	5.99056
78.83301769	5.99056
78.76442084	5.99056
78.695824	5.99056
78.62722716	5.99056
78.57387405	5.99056
78.50527721	5.99056
78.47478972	5.99056
78.39857101	5.99056
78.36808352	5.99218
78.32235229	5.99056
78.26137732	5.99056
78.23088983	5.98731
78.19278048	5.99056
78.16991486	5.98731
78.1318055	5.99056
78.08607427	5.98893
78.07083053	5.99056
78.04034304	5.99056
78.00223369	5.99218
77.97936807	5.99218
77.94125871	5.99056
77.9183931	5.99056
77.89552748	5.99056
77.88028374	5.99056
77.84979625	5.99056
77.84217438	5.99218
77.79644315	5.98893
77.78882128	5.99056
77.76595567	5.99218
77.74309005	5.98893
77.73546818	5.98893
77.68973695	5.99056
77.68973695	5.98893
77.65924947	5.99056
77.63638385	5.98893
77.62114011	5.99056
77.60589636	5.99056
77.59065262	5.99056
77.56778701	5.98893
77.55254326	5.98893
77.54492139	5.99218
77.51443391	5.99056
77.51443391	5.99056
77.49156829	5.99056
77.47632455	5.99056
77.4610808	5.99056
77.43821519	5.98893
77.43059332	5.99056
77.42297145	5.99218
77.40010583	5.98893
77.39248396	5.99218
77.37724022	5.98893
77.36199647	5.98893
77.3543746	5.98893
77.33150899	5.98893
77.33150899	5.99381
77.32388712	5.98731
77.3010215	5.99056
77.27815589	5.99218
77.29339963	5.99381
77.27053402	5.98893
77.26291214	5.99056
77.2476684	5.98893
77.23242466	5.98893
77.21718091	5.98731
77.20955904	5.99056
77.20193717	5.99056
77.18669343	5.99056
77.17144968	5.99056
77.16382781	5.98731
77.15620594	5.99056
77.13334033	5.99056
77.13334033	5.99056
77.13334033	5.99056
77.11047471	5.99056
77.10285284	5.98893
77.09523097	5.99056
77.07998723	5.98893
77.06474348	5.99056
77.05712161	5.99056
77.05712161	5.99056
77.04187787	5.98893
77.04187787	5.99056
77.01901225	5.99056
77.01139038	5.98731
77.00376851	5.99056
77.00376851	5.99056
76.99614664	5.99218
76.99614664	5.99218
76.97328102	5.99218
76.95803728	5.99056
76.95041541	5.99056
76.94279354	5.98893
76.94279354	5.98731
76.93517167	5.99056
76.92754979	5.99056
76.91992792	5.99056
76.90468418	5.99056
75.906219	5.97919
72.88795786	5.93533
68.95507213	5.87036
65.48712056	5.79564
61.57710044	5.7128
57.56037413	5.62021
53.59700091	5.52925
49.50405587	5.43828
45.44922019	5.34245
41.45535949	5.24661
37.53009563	5.1459
33.74202546	5.05169
30.03779587	4.95423
26.40216313	4.85677
22.85037098	4.76093
19.39766316	4.66185
16.15074586	4.56764
13.01053478	4.46855
9.90081117	4.36947
6.86730629	4.26876
3.96337322	4.1713
1.26523068	4.07709
-1.19663384	3.98937
-3.65087648	3.88704
-5.92219421	3.78958
-8.0182089	3.69537
-9.93892053	3.60116
-11.69195099	3.50207
-13.2468128	3.40136
-14.67972465	3.3039
-15.96019908	3.20482
-17.1873204	3.10736
-18.33822301	3.0099
-19.39004128	2.91081
-20.47234705	2.81985
-21.49367784	2.71752
-22.48452114	2.62168
-23.43725509	2.52422
-24.37474529	2.42676
-25.28174801	2.33092
-26.1963726	2.23346
-27.05002222	2.12788
-27.9112937	2.02717
-28.71921209	1.92484
-29.53475235	1.82413
-30.29693951	1.7218
-31.05150479	1.62434
-31.78320446	1.52038
-32.49966039	1.41805
-33.21611632	1.32059
-33.89446289	1.21825
-34.57280946	1.11592
-35.24353416	1.01196
-35.89139324	0.91125
-36.53925232	0.81217
-37.17186767	0.70821
-37.80448301	0.60913
-38.41423273	0.51004
-39.05446994	0.40771
-39.66421967	0.30538
-40.06055699	0.22578
-40.23586004	0.16568
-40.28921314	0.13157
-40.26634752	0.11045
-40.21299442	0.09746
-40.13677571	0.09259
-40.03006951	0.08771
-39.9233633	0.08934
-39.85476646	0.08609
-39.763304	0.08284
-39.64897593	0.08447
-39.58037908	0.08447
-39.51178224	0.07959
-39.45080727	0.08284
-39.38983229	0.08122
-39.33647919	0.08122
-39.30599171	0.07959
-39.26788235	0.08122
-39.22215112	0.08284
-39.19166363	0.08284
-39.16879802	0.08284
-39.12306679	0.08122
-39.10782305	0.08122
-39.08495743	0.08284
-39.06209182	0.08284
-39.02398246	0.08284
-39.00873871	0.08284
-38.9858731	0.08122
-38.97825123	0.08122
-38.94014187	0.08122
-38.93252	0.07959
-38.90965438	0.08284
-38.90203251	0.08122
-38.8791669	0.08122
-38.87154503	0.08284
-38.84105754	0.08284
-38.84105754	0.08284
-38.8258138	0.08122
-38.81057005	0.08284
-38.79532631	0.08122
-38.78008257	0.08284
-38.76483882	0.08122
-38.74959508	0.08447
-38.74959508	0.08284
-38.74197321	0.08284
-38.73435134	0.08122
-38.7191076	0.07797
-38.70386385	0.08122
-38.68862011	0.08284
-38.67337637	0.08284
-38.66575449	0.08284
-38.67337637	0.08284
-38.65813262	0.07959
-38.65051075	0.08122
-38.62002326	0.08122
-38.62764514	0.08122
-38.62002326	0.08284
-38.61240139	0.07959
-38.59715765	0.08122
-38.58191391	0.08122
-38.58953578	0.08284
-38.58953578	0.08122
-38.58191391	0.08284
-38.56667016	0.08447
-38.56667016	0.08122
-38.55142642	0.08122
-38.54380455	0.08122
-38.53618268	0.08122
-38.53618268	0.08122
-38.52093893	0.08122
-38.51331706	0.08284
-38.49807332	0.08284
-38.49807332	0.08284
-38.50569519	0.07959
-38.49045145	0.08284
-38.4752077	0.08122
-38.48282958	0.08122
-38.4752077	0.07959
-38.46758583	0.08122
-38.45996396	0.08284
-38.45996396	0.08122
-38.45234209	0.08284
-38.43709835	0.07959
-38.44472022	0.07959
-38.42947648	0.08122
-38.43709835	0.07959
-38.4218546	0.07959
-38.41423273	0.08122
-38.4218546	0.08284
-38.41423273	0.08122
-38.40661086	0.08122
-38.39898899	0.08284
-38.39898899	0.08122
-38.38374525	0.08284
-38.37612337	0.08122
-38.38374525	0.08122
-38.3685015	0.08122
-38.37612337	0.08284
-38.3685015	0.08284
-38.36087963	0.08284
-38.3685015	0.08447
-38.36087963	0.07959
-38.35325776	0.08122
-38.33801402	0.08122
-38.34563589	0.08122
-38.33801402	0.08122
-38.33801402	0.07959
-38.33039214	0.08122
-38.33039214	0.08284
-38.3151484	0.08122
-38.3151484	0.07959
-38.32277027	0.08284
-38.30752653	0.08284
-38.29990466	0.08284
-38.29990466	0.08122
-38.29990466	0.07959
-38.29990466	0.08122
-38.28466092	0.08122
-38.29990466	0.08284
-38.28466092	0.08122
-38.26941717	0.08122
-38.26941717	0.07959
-38.27703904	0.08122
-38.2617953	0.07959
-38.26941717	0.08447
-38.25417343	0.07959
-38.2617953	0.08122
-38.25417343	0.08122
-38.2617953	0.08284
-38.23892969	0.08284
-38.25417343	0.08122
-38.23892969	0.08284
-38.24655156	0.08284
-38.23892969	0.08447
-38.23130781	0.08284
-38.23892969	0.08284
-38.23130781	0.08284
-38.22368594	0.08284
-38.22368594	0.08284
-38.23130781	0.07959
-38.21606407	0.08122
-38.22368594	0.08122
-38.21606407	0.08122
-38.21606407	0.08122
-38.20082033	0.08284
-38.20082033	0.08447
-38.20082033	0.07959
-38.18557658	0.08284
-38.20082033	0.08122
-38.2084422	0.08122
-38.17795471	0.08122
-38.19319846	0.08284
-38.18557658	0.08122
-38.18557658	0.08122
-38.17795471	0.08122
-38.17795471	0.07797
-38.17033284	0.08122
-38.17795471	0.07959
-38.17795471	0.08122
-38.16271097	0.08284
-38.17033284	0.08284
-38.16271097	0.07959
-38.1550891	0.07959
-38.1550891	0.08122
-38.1550891	0.07797
-38.14746723	0.08284
-38.14746723	0.08284
-38.1550891	0.08122
-38.13984536	0.08122
-38.14746723	0.08284
-38.13222348	0.08122
-38.13222348	0.07959
-38.12460161	0.08122
-38.12460161	0.08122
-38.12460161	0.08284
-38.12460161	0.07959
-38.13222348	0.08122
-38.12460161	0.07959
-38.10935787	0.08284
-38.11697974	0.07959
-38.11697974	0.08122
-38.10935787	0.08284
-38.10935787	0.08122
-38.11697974	0.08122
-38.09411413	0.08284
-38.10935787	0.08122
-38.101736	0.08122
-38.101736	0.08122
-38.101736	0.08122
-38.09411413	0.08122
-38.09411413	0.07797
-38.07887038	0.08284
-38.09411413	0.08284
-38.08649225	0.08284
-38.08649225	0.08122
-38.08649225	0.08122
-38.07887038	0.08122
-38.07124851	0.08122
