 
PGA:,  0.79 g
PGV:,  125.29 cm/s
PGD:,  106.90 cm
Arias Intensity:,  766.62 cm/s
Significant duration:,  28.55 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
15.080	-0.0005508	-1.7103879	4.5876113	0.0000033
15.085	-0.0006142	-1.7132450	4.5790523	0.0000033
15.090	-0.0006123	-1.7162530	4.5704785	0.0000033
15.095	-0.0004277	-1.7188037	4.5618909	0.0000033
15.100	-0.0002897	-1.7205632	4.5532925	0.0000033
15.105	-0.0003730	-1.7221887	4.5446856	0.0000033
15.110	-0.0004672	-1.7242495	4.5360695	0.0000033
15.115	-0.0004243	-1.7264359	4.5274428	0.0000033
15.120	-0.0003772	-1.7284016	4.5188057	0.0000033
15.125	-0.0004212	-1.7303597	4.5101588	0.0000033
15.130	-0.0005027	-1.7326256	4.5015013	0.0000033
15.135	-0.0005080	-1.7351044	4.4928320	0.0000033
15.140	-0.0003652	-1.7372458	4.4841511	0.0000033
15.145	-0.0003263	-1.7389416	4.4754606	0.0000033
15.150	-0.0004938	-1.7409528	4.4667609	0.0000033
15.155	-0.0005578	-1.7435316	4.4580497	0.0000033
15.160	-0.0005229	-1.7461820	4.4493254	0.0000033
15.165	-0.0004987	-1.7486875	4.4405882	0.0000033
15.170	-0.0004352	-1.7509779	4.4318391	0.0000033
15.175	-0.0003199	-1.7528299	4.4230795	0.0000033
15.180	-0.0002879	-1.7543207	4.4143117	0.0000033
15.185	-0.0004117	-1.7560366	4.4055358	0.0000033
15.190	-0.0005386	-1.7583673	4.3967498	0.0000033
15.195	-0.0004531	-1.7607994	4.3879519	0.0000033
15.200	-0.0001929	-1.7623839	4.3791439	0.0000033
15.205	-0.0002062	-1.7633627	4.3703295	0.0000033
15.210	-0.0004039	-1.7648591	4.3615090	0.0000033
15.215	-0.0005099	-1.7671003	4.3526791	0.0000033
15.220	-0.0005201	-1.7696263	4.3438373	0.0000033
15.225	-0.0004894	-1.7721019	4.3349829	0.0000033
15.230	-0.0004854	-1.7744926	4.3261165	0.0000033
15.235	-0.0004540	-1.7767964	4.3172382	0.0000033
15.240	-0.0003764	-1.7788330	4.3083492	0.0000033
15.245	-0.0003392	-1.7805882	4.2994506	0.0000033
15.250	-0.0004021	-1.7824063	4.2905431	0.0000034
15.255	-0.0004737	-1.7845542	4.2816257	0.0000034
15.260	-0.0004521	-1.7868248	4.2726973	0.0000034
15.265	-0.0004440	-1.7890225	4.2637576	0.0000034
15.270	-0.0004861	-1.7913036	4.2548068	0.0000034
15.275	-0.0004620	-1.7936286	4.2458445	0.0000034
15.280	-0.0004013	-1.7957459	4.2368711	0.0000034
15.285	-0.0003546	-1.7975997	4.2278877	0.0000034
15.290	-0.0003885	-1.7994220	4.2188951	0.0000034
15.295	-0.0005094	-1.8016241	4.2098925	0.0000034
15.300	-0.0005276	-1.8041674	4.2008781	0.0000034
15.305	-0.0003081	-1.8062170	4.1918521	0.0000034
15.310	-0.0003518	-1.8078355	4.1828170	0.0000034
15.315	-0.0005677	-1.8100906	4.1737721	0.0000034
15.320	-0.0005351	-1.8127951	4.1647149	0.0000034
15.325	-0.0003625	-1.8149964	4.1556455	0.0000034
15.330	-0.0003321	-1.8166999	4.1465662	0.0000034
15.335	-0.0004882	-1.8187117	4.1374777	0.0000034
15.340	-0.0006169	-1.8214220	4.1283773	0.0000034
15.345	-0.0004976	-1.8241553	4.1192634	0.0000034
15.350	-0.0003622	-1.8262639	4.1101374	0.0000034
15.355	-0.0003618	-1.8280394	4.1010016	0.0000034
15.360	-0.0004769	-1.8300963	4.0918563	0.0000034
15.365	-0.0006543	-1.8328707	4.0826988	0.0000034
15.370	-0.0007018	-1.8361966	4.0735262	0.0000034
15.375	-0.0005362	-1.8392327	4.0643376	0.0000034
15.380	-0.0003797	-1.8414789	4.0551358	0.0000034
15.385	-0.0003681	-1.8433131	4.0459238	0.0000034
15.390	-0.0004052	-1.8452096	4.0367025	0.0000034
15.395	-0.0005256	-1.8474923	4.0274708	0.0000034
15.400	-0.0005776	-1.8501979	4.0182266	0.0000034
15.405	-0.0003924	-1.8525768	4.0089696	0.0000034
15.410	-0.0003589	-1.8544193	3.9997021	0.0000034
15.415	-0.0004408	-1.8563805	3.9904251	0.0000034
15.420	-0.0003426	-1.8583019	3.9811384	0.0000034
15.425	-0.0002405	-1.8597318	3.9718433	0.0000034
15.430	-0.0004202	-1.8613520	3.9625406	0.0000034
15.435	-0.0005260	-1.8636724	3.9532281	0.0000034
15.440	-0.0004494	-1.8660644	3.9439037	0.0000034
15.445	-0.0004123	-1.8681777	3.9345681	0.0000034
15.450	-0.0004653	-1.8703302	3.9252219	0.0000034
15.455	-0.0005654	-1.8728582	3.9158639	0.0000034
15.460	-0.0006083	-1.8757368	3.9064924	0.0000034
15.465	-0.0005227	-1.8785106	3.8971068	0.0000034
15.470	-0.0003532	-1.8806586	3.8877089	0.0000034
15.475	-0.0003302	-1.8823346	3.8783014	0.0000034
15.480	-0.0004506	-1.8842494	3.8688849	0.0000034
15.485	-0.0005297	-1.8866536	3.8594577	0.0000035
15.490	-0.0005811	-1.8893780	3.8500176	0.0000035
15.495	-0.0005508	-1.8921541	3.8405637	0.0000035
15.500	-0.0004989	-1.8947284	3.8310965	0.0000035
15.505	-0.0004417	-1.8970352	3.8216171	0.0000035
15.510	-0.0004384	-1.8991936	3.8121266	0.0000035
15.515	-0.0004759	-1.9014358	3.8026250	0.0000035
15.520	-0.0004838	-1.9037894	3.7931119	0.0000035
15.525	-0.0005110	-1.9062292	3.7835869	0.0000035
15.530	-0.0005990	-1.9089515	3.7740489	0.0000035
15.535	-0.0005286	-1.9117169	3.7644972	0.0000035
15.540	-0.0005201	-1.9142890	3.7549322	0.0000035
15.545	-0.0007097	-1.9173053	3.7453532	0.0000035
15.550	-0.0007063	-1.9207781	3.7357580	0.0000035
15.555	-0.0004920	-1.9237168	3.7261468	0.0000035
15.560	-0.0003826	-1.9258617	3.7165229	0.0000035
15.565	-0.0004497	-1.9279030	3.7068884	0.0000035
15.570	-0.0005037	-1.9302411	3.6972431	0.0000035
15.575	-0.0003789	-1.9324056	3.6875865	0.0000035
15.580	-0.0002400	-1.9339235	3.6779206	0.0000035
15.585	-0.0004515	-1.9356195	3.6682468	0.0000035
15.590	-0.0006724	-1.9383760	3.6585618	0.0000035
15.595	-0.0005497	-1.9413732	3.6488624	0.0000035
15.600	-0.0004082	-1.9437223	3.6391497	0.0000035
15.605	-0.0004003	-1.9457049	3.6294261	0.0000035
15.610	-0.0005041	-1.9479230	3.6196920	0.0000035
15.615	-0.0006237	-1.9506891	3.6099455	0.0000035
15.620	-0.0005072	-1.9534628	3.6001851	0.0000035
15.625	-0.0003217	-1.9554959	3.5904127	0.0000035
15.630	-0.0003792	-1.9572151	3.5806310	0.0000035
15.635	-0.0005639	-1.9595281	3.5708391	0.0000035
15.640	-0.0005340	-1.9622206	3.5610347	0.0000035
15.645	-0.0003279	-1.9643343	3.5512183	0.0000035
15.650	-0.0003678	-1.9660405	3.5413924	0.0000035
15.655	-0.0004953	-1.9681573	3.5315569	0.0000035
15.660	-0.0006193	-1.9708908	3.5217093	0.0000035
15.665	-0.0007067	-1.9741429	3.5118467	0.0000035
15.670	-0.0005419	-1.9772053	3.5019683	0.0000035
15.675	-0.0004089	-1.9795372	3.4920765	0.0000036
15.680	-0.0004905	-1.9817428	3.4821733	0.0000036
15.685	-0.0005878	-1.9843872	3.4722580	0.0000036
15.690	-0.0005360	-1.9871433	3.4623291	0.0000036
15.695	-0.0003974	-1.9894324	3.4523877	0.0000036
15.700	-0.0004147	-1.9914241	3.4424356	0.0000036
15.705	-0.0007017	-1.9941619	3.4324716	0.0000036
15.710	-0.0008638	-1.9980012	3.4224912	0.0000036
15.715	-0.0006446	-2.0017005	3.4124919	0.0000036
15.720	-0.0003974	-2.0042559	3.4024770	0.0000036
15.725	-0.0003939	-2.0061966	3.3924509	0.0000036
15.730	-0.0005079	-2.0084082	3.3824144	0.0000036
15.735	-0.0005236	-2.0109379	3.3723660	0.0000036
15.740	-0.0004496	-2.0133247	3.3623054	0.0000036
15.745	-0.0004387	-2.0155032	3.3522333	0.0000036
15.750	-0.0005025	-2.0178115	3.3421500	0.0000036
15.755	-0.0004539	-2.0201572	3.3320551	0.0000036
15.760	-0.0003385	-2.0221004	3.3219494	0.0000036
15.765	-0.0003685	-2.0238343	3.3118346	0.0000036
15.770	-0.0004202	-2.0257686	3.3017106	0.0000036
15.775	-0.0004221	-2.0278343	3.2915766	0.0000036
15.780	-0.0003849	-2.0298135	3.2814325	0.0000036
15.785	-0.0003045	-2.0315045	3.2712792	0.0000036
15.790	-0.0002820	-2.0329430	3.2611181	0.0000036
15.795	-0.0003780	-2.0345617	3.2509493	0.0000036
15.800	-0.0003959	-2.0364599	3.2407717	0.0000036
15.805	-0.0003077	-2.0381856	3.2305851	0.0000036
15.810	-0.0003154	-2.0397138	3.2203904	0.0000036
15.815	-0.0003545	-2.0413566	3.2101877	0.0000036
15.820	-0.0003519	-2.0430891	3.1999766	0.0000036
15.825	-0.0004425	-2.0450375	3.1897563	0.0000036
15.830	-0.0005321	-2.0474277	3.1795251	0.0000036
15.835	-0.0004030	-2.0497209	3.1692822	0.0000036
15.840	-0.0003078	-2.0514642	3.1590293	0.0000036
15.845	-0.0003404	-2.0530540	3.1487680	0.0000036
15.850	-0.0003680	-2.0547914	3.1384984	0.0000036
15.855	-0.0003461	-2.0565426	3.1282200	0.0000036
15.860	-0.0003373	-2.0582186	3.1179331	0.0000036
15.865	-0.0003434	-2.0598879	3.1076379	0.0000036
15.870	-0.0004407	-2.0618110	3.0973336	0.0000036
15.875	-0.0005399	-2.0642159	3.0870186	0.0000036
15.880	-0.0004478	-2.0666381	3.0766914	0.0000036
15.885	-0.0004080	-2.0687368	3.0663530	0.0000036
15.890	-0.0004080	-2.0707380	3.0560043	0.0000036
15.895	-0.0003543	-2.0726077	3.0456459	0.0000036
15.900	-0.0004995	-2.0747017	3.0352777	0.0000036
15.905	-0.0005153	-2.0771904	3.0248979	0.0000036
15.910	-0.0003336	-2.0792725	3.0145068	0.0000036
15.915	-0.0003772	-2.0810158	3.0041060	0.0000036
15.920	-0.0004740	-2.0831034	2.9936957	0.0000036
15.925	-0.0003993	-2.0852452	2.9832749	0.0000036
15.930	-0.0004526	-2.0873347	2.9728434	0.0000037
15.935	-0.0006309	-2.0899920	2.9624001	0.0000037
15.940	-0.0006067	-2.0930271	2.9519426	0.0000037
15.945	-0.0005410	-2.0958417	2.9414704	0.0000037
15.950	-0.0005236	-2.0984525	2.9309847	0.0000037
15.955	-0.0005164	-2.1010030	2.9204860	0.0000037
15.960	-0.0005063	-2.1035110	2.9099747	0.0000037
15.965	-0.0004775	-2.1059237	2.8994511	0.0000037
15.970	-0.0004365	-2.1081653	2.8889159	0.0000037
15.975	-0.0005449	-2.1105723	2.8783691	0.0000037
15.980	-0.0007342	-2.1137092	2.8678084	0.0000037
15.985	-0.0006272	-2.1170480	2.8572315	0.0000037
15.990	-0.0004175	-2.1196102	2.8466398	0.0000037
15.995	-0.0003859	-2.1215806	2.8360369	0.0000037
16.000	-0.0004150	-2.1235449	2.8254240	0.0000037
16.005	-0.0004459	-2.1256565	2.8148010	0.0000037
16.010	-0.0004869	-2.1279443	2.8041670	0.0000037
16.015	-0.0005008	-2.1303666	2.7935213	0.0000037
16.020	-0.0005775	-2.1330111	2.7828628	0.0000037
16.025	-0.0006813	-2.1360985	2.7721900	0.0000037
16.030	-0.0005829	-2.1391990	2.7615018	0.0000037
16.035	-0.0004241	-2.1416687	2.7507996	0.0000037
16.040	-0.0003455	-2.1435563	2.7400866	0.0000037
16.045	-0.0004737	-2.1455655	2.7293638	0.0000037
16.050	-0.0007503	-2.1485673	2.7186284	0.0000037
16.055	-0.0007251	-2.1521856	2.7078766	0.0000037
16.060	-0.0004431	-2.1550507	2.6971085	0.0000037
16.065	-0.0003468	-2.1569879	2.6863284	0.0000037
16.070	-0.0004518	-2.1589465	2.6755385	0.0000037
16.075	-0.0005146	-2.1613167	2.6647379	0.0000037
16.080	-0.0004465	-2.1636740	2.6539254	0.0000037
16.085	-0.0004964	-2.1659865	2.6431012	0.0000037
16.090	-0.0006826	-2.1688781	2.6322641	0.0000037
16.095	-0.0006836	-2.1722287	2.6214113	0.0000037
16.100	-0.0004427	-2.1749911	2.6105433	0.0000038
16.105	-0.0002733	-2.1767472	2.5996639	0.0000038
16.110	-0.0003506	-2.1782773	2.5887764	0.0000038
16.115	-0.0005378	-2.1804561	2.5778795	0.0000038
16.120	-0.0005877	-2.1832164	2.5669703	0.0000038
16.125	-0.0004965	-2.1858754	2.5560476	0.0000038
16.130	-0.0004736	-2.1882547	2.5451123	0.0000038
16.135	-0.0004808	-2.1905955	2.5341652	0.0000038
16.140	-0.0004543	-2.1928889	2.5232065	0.0000038
16.145	-0.0004329	-2.1950649	2.5122366	0.0000038
16.150	-0.0004539	-2.1972398	2.5012558	0.0000038
16.155	-0.0004576	-2.1994753	2.4902640	0.0000038
16.160	-0.0004209	-2.2016299	2.4792613	0.0000038
16.165	-0.0004112	-2.2036705	2.4682480	0.0000038
16.170	-0.0004370	-2.2057506	2.4572244	0.0000038
16.175	-0.0004735	-2.2079835	2.4461901	0.0000038
16.180	-0.0004974	-2.2103647	2.4351442	0.0000038
16.185	-0.0004779	-2.2127565	2.4240864	0.0000038
16.190	-0.0005269	-2.2152207	2.4130165	0.0000038
16.195	-0.0005583	-2.2178821	2.4019337	0.0000038
16.200	-0.0004605	-2.2203806	2.3908381	0.0000038
16.205	-0.0004001	-2.2224911	2.3797309	0.0000038
16.210	-0.0005007	-2.2247002	2.3686129	0.0000038
16.215	-0.0005632	-2.2273092	2.3574829	0.0000038
16.220	-0.0004670	-2.2298357	2.3463400	0.0000038
16.225	-0.0003368	-2.2318069	2.3351859	0.0000038
16.230	-0.0002921	-2.2333493	2.3240230	0.0000038
16.235	-0.0003971	-2.2350394	2.3128521	0.0000038
16.240	-0.0004628	-2.2371481	2.3016716	0.0000038
16.245	-0.0004247	-2.2393246	2.2904804	0.0000038
16.250	-0.0004691	-2.2415166	2.2792783	0.0000038
16.255	-0.0005379	-2.2439860	2.2680646	0.0000038
16.260	-0.0005167	-2.2465724	2.2568382	0.0000038
16.265	-0.0005615	-2.2492166	2.2455987	0.0000038
16.270	-0.0006336	-2.2521475	2.2343453	0.0000038
16.275	-0.0004520	-2.2548100	2.2230779	0.0000038
16.280	-0.0003129	-2.2566859	2.2117991	0.0000038
16.285	-0.0004078	-2.2584534	2.2005113	0.0000038
16.290	-0.0005395	-2.2607766	2.1892132	0.0000038
16.295	-0.0006026	-2.2635776	2.1779023	0.0000038
16.300	-0.0005476	-2.2663984	2.1665774	0.0000038
16.305	-0.0003908	-2.2687000	2.1552397	0.0000038
16.310	-0.0004224	-2.2706945	2.1438912	0.0000038
16.315	-0.0006023	-2.2732077	2.1325314	0.0000038
16.320	-0.0005777	-2.2761017	2.1211581	0.0000039
16.325	-0.0004314	-2.2785765	2.1097714	0.0000039
16.330	-0.0003796	-2.2805656	2.0983736	0.0000039
16.335	-0.0004247	-2.2825382	2.0869658	0.0000039
16.340	-0.0004913	-2.2847847	2.0755475	0.0000039
16.345	-0.0004970	-2.2872086	2.0641175	0.0000039
16.350	-0.0005053	-2.2896668	2.0526753	0.0000039
16.355	-0.0006128	-2.2924088	2.0412202	0.0000039
16.360	-0.0005559	-2.2952751	2.0297510	0.0000039
16.365	-0.0004115	-2.2976477	2.0182686	0.0000039
16.370	-0.0004519	-2.2997653	2.0067751	0.0000039
16.375	-0.0005200	-2.3021490	1.9952703	0.0000039
16.380	-0.0005317	-2.3047284	1.9837531	0.0000039
16.385	-0.0005426	-2.3073631	1.9722229	0.0000039
16.390	-0.0005069	-2.3099368	1.9606797	0.0000039
16.395	-0.0004378	-2.3122536	1.9491242	0.0000039
16.400	-0.0003901	-2.3142839	1.9375578	0.0000039
16.405	-0.0004287	-2.3162919	1.9259814	0.0000039
16.410	-0.0005148	-2.3186058	1.9143941	0.0000039
16.415	-0.0005752	-2.3212791	1.9027944	0.0000039
16.420	-0.0005109	-2.3239425	1.8911814	0.0000039
16.425	-0.0003931	-2.3261595	1.8795561	0.0000039
16.430	-0.0003902	-2.3280807	1.8679205	0.0000039
16.435	-0.0004542	-2.3301516	1.8562749	0.0000039
16.440	-0.0004807	-2.3324442	1.8446185	0.0000039
16.445	-0.0004210	-2.3346555	1.8329507	0.0000039
16.450	-0.0003213	-2.3364760	1.8212729	0.0000039
16.455	-0.0004166	-2.3382858	1.8095860	0.0000039
16.460	-0.0005699	-2.3407050	1.7978885	0.0000039
16.465	-0.0005489	-2.3434487	1.7861781	0.0000039
16.470	-0.0004734	-2.3459556	1.7744546	0.0000039
16.475	-0.0004199	-2.3481464	1.7627193	0.0000039
16.480	-0.0004312	-2.3502338	1.7509734	0.0000039
16.485	-0.0006143	-2.3527978	1.7392158	0.0000039
16.490	-0.0007732	-2.3562007	1.7274433	0.0000039
16.495	-0.0006072	-2.3595862	1.7156539	0.0000039
16.500	-0.0003601	-2.3619585	1.7038500	0.0000039
16.505	-0.0003019	-2.3635820	1.6920361	0.0000039
16.510	-0.0004182	-2.3653480	1.6802138	0.0000039
16.515	-0.0005451	-2.3677108	1.6683812	0.0000039
16.520	-0.0004637	-2.3701851	1.6565364	0.0000039
16.525	-0.0002981	-2.3720536	1.6446808	0.0000039
16.530	-0.0002811	-2.3734742	1.6328170	0.0000039
16.535	-0.0003837	-2.3751046	1.6209456	0.0000039
16.540	-0.0005539	-2.3774041	1.6090643	0.0000040
16.545	-0.0006758	-2.3804200	1.5971697	0.0000040
16.550	-0.0006687	-2.3837174	1.5852594	0.0000040
16.555	-0.0006501	-2.3869517	1.5733327	0.0000040
16.560	-0.0006466	-2.3901320	1.5613900	0.0000040
16.565	-0.0005483	-2.3930626	1.5494320	0.0000040
16.570	-0.0004883	-2.3956048	1.5374604	0.0000040
16.575	-0.0005321	-2.3981073	1.5254761	0.0000040
16.580	-0.0005492	-2.4007590	1.5134789	0.0000040
16.585	-0.0005478	-2.4034494	1.5014684	0.0000040
16.590	-0.0004663	-2.4059367	1.4894449	0.0000040
16.595	-0.0004246	-2.4081217	1.4774098	0.0000040
16.600	-0.0004560	-2.4102812	1.4653638	0.0000040
16.605	-0.0004440	-2.4124883	1.4533068	0.0000040
16.610	-0.0004359	-2.4146463	1.4412390	0.0000040
16.615	-0.0005157	-2.4169801	1.4291599	0.0000040
16.620	-0.0005908	-2.4196936	1.4170683	0.0000040
16.625	-0.0006570	-2.4227537	1.4049621	0.0000040
16.630	-0.0007185	-2.4261272	1.3928399	0.0000040
16.635	-0.0006988	-2.4296032	1.3807006	0.0000040
16.640	-0.0004778	-2.4324891	1.3685454	0.0000040
16.645	-0.0003517	-2.4345234	1.3563778	0.0000040
16.650	-0.0004314	-2.4364439	1.3442004	0.0000040
16.655	-0.0004789	-2.4386765	1.3320126	0.0000040
16.660	-0.0004772	-2.4410216	1.3198134	0.0000040
16.665	-0.0004384	-2.4432671	1.3076027	0.0000040
16.670	-0.0003886	-2.4452951	1.2953813	0.0000040
16.675	-0.0004230	-2.4472856	1.2831498	0.0000040
16.680	-0.0004734	-2.4494840	1.2709079	0.0000040
16.685	-0.0004550	-2.4517609	1.2586548	0.0000040
16.690	-0.0004088	-2.4538793	1.2463907	0.0000040
16.695	-0.0003276	-2.4556852	1.2341168	0.0000040
16.700	-0.0004183	-2.4575145	1.2218338	0.0000040
16.705	-0.0007732	-2.4604366	1.2095389	0.0000040
16.710	-0.0009077	-2.4645589	1.1972264	0.0000040
16.715	-0.0005613	-2.4681616	1.1848946	0.0000041
16.720	-0.0003258	-2.4703371	1.1725483	0.0000041
16.725	-0.0004770	-2.4723060	1.1601917	0.0000041
16.730	-0.0007069	-2.4752095	1.1478229	0.0000041
16.735	-0.0006983	-2.4786556	1.1354383	0.0000041
16.740	-0.0005420	-2.4816975	1.1230374	0.0000041
16.745	-0.0005011	-2.4842558	1.1106225	0.0000041
16.750	-0.0005178	-2.4867546	1.0981950	0.0000041
16.755	-0.0004819	-2.4892065	1.0857551	0.0000041
16.760	-0.0003920	-2.4913497	1.0733037	0.0000041
16.765	-0.0003041	-2.4930569	1.0608427	0.0000041
16.770	-0.0003875	-2.4947532	1.0483732	0.0000041
16.775	-0.0005512	-2.4970553	1.0358936	0.0000041
16.780	-0.0005808	-2.4998315	1.0234014	0.0000041
16.785	-0.0004325	-2.5023167	1.0108961	0.0000041
16.790	-0.0002813	-2.5040674	0.9983801	0.0000041
16.795	-0.0002773	-2.5054374	0.9858563	0.0000041
16.800	-0.0003517	-2.5069800	0.9733253	0.0000041
16.805	-0.0003312	-2.5086549	0.9607862	0.0000041
16.810	-0.0002740	-2.5101392	0.9482392	0.0000041
16.815	-0.0002309	-2.5113775	0.9356854	0.0000041
16.820	-0.0002192	-2.5124812	0.9231258	0.0000041
16.825	-0.0003120	-2.5137838	0.9105601	0.0000041
16.830	-0.0002641	-2.5151967	0.8979877	0.0000041
16.835	-0.0001694	-2.5162598	0.8854090	0.0000041
16.840	-0.0002696	-2.5173365	0.8728250	0.0000041
16.845	-0.0003810	-2.5189321	0.8602344	0.0000041
16.850	-0.0003898	-2.5208224	0.8476350	0.0000041
16.855	-0.0003773	-2.5227036	0.8350262	0.0000041
16.860	-0.0003949	-2.5245973	0.8224079	0.0000041
16.865	-0.0003475	-2.5264179	0.8097804	0.0000041
16.870	-0.0003701	-2.5281777	0.7971439	0.0000041
16.875	-0.0004888	-2.5302842	0.7844977	0.0000041
16.880	-0.0004466	-2.5325783	0.7718406	0.0000041
16.885	-0.0004020	-2.5346594	0.7591725	0.0000041
16.890	-0.0004011	-2.5366288	0.7464943	0.0000041
16.895	-0.0003464	-2.5384619	0.7338065	0.0000041
16.900	-0.0003433	-2.5401533	0.7211100	0.0000041
16.905	-0.0003285	-2.5418008	0.7084051	0.0000041
16.910	-0.0004230	-2.5436436	0.6956915	0.0000041
16.915	-0.0005803	-2.5461041	0.6829671	0.0000041
16.920	-0.0004669	-2.5486724	0.6702302	0.0000041
16.925	-0.0002484	-2.5504269	0.6574824	0.0000041
16.930	-0.0004031	-2.5520248	0.6447263	0.0000041
16.935	-0.0006192	-2.5545319	0.6319599	0.0000041
16.940	-0.0005270	-2.5573429	0.6191802	0.0000041
16.945	-0.0003251	-2.5594327	0.6063883	0.0000041
16.950	-0.0003195	-2.5610136	0.5935872	0.0000041
16.955	-0.0004913	-2.5630020	0.5807771	0.0000041
16.960	-0.0005460	-2.5655460	0.5679558	0.0000041
16.965	-0.0005253	-2.5681734	0.5551215	0.0000041
16.970	-0.0005499	-2.5708102	0.5422740	0.0000041
16.975	-0.0006035	-2.5736390	0.5294129	0.0000042
16.980	-0.0005767	-2.5765334	0.5165374	0.0000042
16.985	-0.0004590	-2.5790735	0.5036484	0.0000042
16.990	-0.0003832	-2.5811390	0.4907479	0.0000042
16.995	-0.0003951	-2.5830477	0.4778374	0.0000042
17.000	-0.0004579	-2.5851397	0.4649170	0.0000042
17.005	-0.0004766	-2.5874316	0.4519855	0.0000042
17.010	-0.0004931	-2.5898098	0.4390424	0.0000042
17.015	-0.0006048	-2.5925023	0.4260867	0.0000042
17.020	-0.0007418	-2.5958049	0.4131159	0.0000042
17.025	-0.0007240	-2.5994000	0.4001279	0.0000042
17.030	-0.0005591	-2.6025469	0.3871230	0.0000042
17.035	-0.0004849	-2.6051073	0.3741039	0.0000042
17.040	-0.0005355	-2.6076097	0.3610721	0.0000042
17.045	-0.0005963	-2.6103853	0.3480271	0.0000042
17.050	-0.0005524	-2.6132025	0.3349681	0.0000042
17.055	-0.0004922	-2.6157643	0.3218957	0.0000042
17.060	-0.0004795	-2.6181473	0.3088109	0.0000042
17.065	-0.0005789	-2.6207432	0.2957137	0.0000042
17.070	-0.0006710	-2.6238087	0.2826023	0.0000042
17.075	-0.0005931	-2.6269091	0.2694755	0.0000042
17.080	-0.0005691	-2.6297593	0.2563339	0.0000042
17.085	-0.0005698	-2.6325524	0.2431781	0.0000042
17.090	-0.0005413	-2.6352774	0.2300085	0.0000042
17.095	-0.0004881	-2.6378019	0.2168258	0.0000042
17.100	-0.0004212	-2.6400319	0.2036312	0.0000042
17.105	-0.0003899	-2.6420211	0.1904261	0.0000042
17.110	-0.0004719	-2.6441348	0.1772107	0.0000042
17.115	-0.0006535	-2.6468949	0.1639831	0.0000042
17.120	-0.0006965	-2.6502056	0.1507404	0.0000042
17.125	-0.0005424	-2.6532440	0.1374817	0.0000042
17.130	-0.0004707	-2.6557286	0.1242093	0.0000042
17.135	-0.0006026	-2.6583609	0.1109241	0.0000042
17.140	-0.0006378	-2.6614029	0.0976247	0.0000043
17.145	-0.0004505	-2.6640718	0.0843110	0.0000043
17.150	-0.0003670	-2.6660766	0.0709856	0.0000043
17.155	-0.0004483	-2.6680761	0.0576502	0.0000043
17.160	-0.0005484	-2.6705205	0.0443037	0.0000043
17.165	-0.0006219	-2.6733906	0.0309440	0.0000043
17.170	-0.0005458	-2.6762542	0.0175699	0.0000043
17.175	-0.0004387	-2.6786685	0.0041826	0.0000043
17.180	-0.0004335	-2.6808075	-0.0092161	0.0000043
17.185	-0.0005029	-2.6831041	-0.0226259	0.0000043
17.190	-0.0005035	-2.6855724	-0.0360476	0.0000043
17.195	-0.0004895	-2.6880078	-0.0494816	0.0000043
17.200	-0.0004314	-2.6902665	-0.0629272	0.0000043
17.205	-0.0003877	-2.6922754	-0.0763836	0.0000043
17.210	-0.0005313	-2.6945291	-0.0898506	0.0000043
17.215	-0.0006073	-2.6973214	-0.1033302	0.0000043
17.220	-0.0004950	-2.7000248	-0.1168236	0.0000043
17.225	-0.0004611	-2.7023697	-0.1303296	0.0000043
17.230	-0.0006043	-2.7049826	-0.1438480	0.0000043
17.235	-0.0005971	-2.7079290	-0.1573802	0.0000043
17.240	-0.0005101	-2.7106444	-0.1709267	0.0000043
17.245	-0.0005079	-2.7131411	-0.1844861	0.0000043
17.250	-0.0006511	-2.7159833	-0.1980590	0.0000043
17.255	-0.0007820	-2.7194980	-0.2116477	0.0000043
17.260	-0.0005686	-2.7228104	-0.2252534	0.0000043
17.265	-0.0003092	-2.7249632	-0.2388729	0.0000043
17.270	-0.0004834	-2.7269071	-0.2525025	0.0000043
17.275	-0.0006635	-2.7297199	-0.2661441	0.0000043
17.280	-0.0005231	-2.7326300	-0.2798000	0.0000043
17.285	-0.0004097	-2.7349177	-0.2934689	0.0000043
17.290	-0.0004299	-2.7369769	-0.3071486	0.0000043
17.295	-0.0005004	-2.7392586	-0.3208392	0.0000043
17.300	-0.0005351	-2.7417983	-0.3345418	0.0000043
17.305	-0.0005047	-2.7443483	-0.3482572	0.0000043
17.310	-0.0005488	-2.7469319	-0.3619854	0.0000043
17.315	-0.0006818	-2.7499500	-0.3757276	0.0000043
17.320	-0.0006803	-2.7532906	-0.3894857	0.0000044
17.325	-0.0006205	-2.7564808	-0.4032601	0.0000044
17.330	-0.0005172	-2.7592710	-0.4170495	0.0000044
17.335	-0.0004395	-2.7616173	-0.4308517	0.0000044
17.340	-0.0005363	-2.7640104	-0.4446658	0.0000044
17.345	-0.0006092	-2.7668198	-0.4584929	0.0000044
17.350	-0.0004678	-2.7694611	-0.4723336	0.0000044
17.355	-0.0004736	-2.7717699	-0.4861866	0.0000044
17.360	-0.0005309	-2.7742336	-0.5000517	0.0000044
17.365	-0.0004841	-2.7767228	-0.5139290	0.0000044
17.370	-0.0004753	-2.7790756	-0.5278185	0.0000044
17.375	-0.0004738	-2.7814031	-0.5417197	0.0000044
17.380	-0.0005348	-2.7838767	-0.5556329	0.0000044
